Mesure_ID,Vibration_mm_s,Courant_A,Cadence_u_h,Taux_Rebuts_pct
1143,1.4630790408724885,13.240125024527394,279.53151220145213,1.2407678022107969
1144,2.6144858755813107,12.158723561389824,298.55006696949397,1.5506699079999289
1145,2.61907554054453,11.365114084794554,334.09253124678963,1.5739673495821866
1146,1.6763900903230193,11.732545501053536,324.67826928238446,1.2910244986721668
1147,1.7454377155625052,10.937199177138037,316.9211373165396,1.2648393578727357
1148,1.8866031368640899,13.163061947284449,301.7308358851884,1.2177398162951485
1149,2.4284899052510944,12.751340791433964,287.1152938799795,1.3639814708907012
1150,1.5494442305318916,12.199795707681186,308.36649830811973,1.4649924958749618
1151,1.3116831662888937,11.952935869012203,324.9921649728015,1.6103011795893556
1152,2.7586300667967563,11.251264235025173,312.3776868066662,1.550028833725514
1153,2.1093306504220264,9.656920091865627,276.45756579467786,1.1973620312075548
1154,2.159044657071496,10.445780413673926,306.88299614808506,1.1977174599518425
1155,1.9282128981800024,11.183090126528782,270.5600925428057,1.0470259039526761
1156,2.1630247233013082,11.017736979784761,319.4753089959081,1.0573406063781312
1157,1.470027940830655,12.318296687077671,292.5258605347991,1.4773134850607397
1158,1.7056778015989196,12.892643116170653,282.9838148026472,1.109401556604074
1159,2.036805259582912,11.858716859208862,319.72275192917965,1.363599549862384
1160,1.2051881874849153,13.549808628633578,315.06880106931175,1.5687669481809832
1161,1.8941188351650198,11.138812508454706,309.1831813234558,1.37064554432712
1162,1.8725424703829574,11.850909160576894,344.4507430487189,1.3371390138246089
1163,1.8940584188173735,11.943914102794645,316.4299970526072,1.3753201561285004
1164,1.8071213672626567,13.201404961717861,293.3907752613074,1.1270481488796018
1165,1.651437825943926,12.116475790290396,314.34566961472893,1.3546772436054264
1166,1.362288852405178,12.146925806013941,299.85060781886403,1.591582902569696
1167,2.0506614665085943,10.179672573491287,327.801658794146,0.8912746106333944
1168,1.8949566046213149,11.010102619868169,310.0575897229477,1.5469591584573816
1169,1.5186514587009627,13.205547501067342,311.83861916240807,1.7922084601492414
1170,2.02188669449182,9.717123510043098,279.0373686164847,1.3897450753370295
1171,1.8967674317245529,13.477291917673691,306.10432915105315,1.3675703303176452
1172,1.8386416169182598,12.549630937849654,303.9872146232253,1.333373636166356
1173,1.2450867896173925,11.177726538799869,286.56415780621006,1.4772497047887598
1174,2.2389686293077626,11.084746125951984,301.0129732450008,1.212229561222235
1175,1.5684321359618045,14.085550829833139,312.8435439845134,1.5046314718344
1176,2.0221445891944345,13.552546387127363,304.92170721180776,1.0056507907250696
1177,1.7171060447985576,11.868615151302153,279.5822055514874,1.0358740113078844
1178,1.8639457188582051,12.148050902397618,300.08209700245504,1.1316406227017066
1179,3.828957270712498,17.173502797836484,296.5755537972823,4.413364799384419
1180,2.1860663702811807,12.148262375608716,308.4832434145613,1.047585184834928
1181,2.3955139812013146,11.258705942573775,306.5395861140996,1.2487755722119567
1182,2.115634923117551,11.913602673408402,297.59096488198674,1.186687740456239
1183,2.1386502545192734,13.991362317741217,296.8880580183797,1.009160488120064
1184,1.3766013499208378,11.894824548794531,306.210006583721,0.9452219427951689
1185,1.8888662521467061,10.847175930599011,322.3335815897581,1.0021079180633907
1186,1.921281873852987,10.496990747216529,310.01552940874734,1.2558952294937968
1187,2.4282826871231915,12.139829533100928,330.61524785523284,1.4072843297091715
1188,1.822819735232575,11.163015330057931,325.397437619154,1.3177083045061138
1189,2.092700828169643,12.27126345618079,331.9402849317647,1.3270705450946303
1190,2.0790150700796635,10.2185465975586,329.635297732455,1.0784670486723273
1191,2.405186306098255,12.75927514803347,333.133091301333,1.1303837405922916
1192,1.9531895711928533,10.833818641027694,284.2434294115178,1.2763263307172368
1193,4.179620179989717,19.406544818498098,316.6536730023884,4.07398857667223
1194,1.4032972030518664,11.627866460816032,326.92976995155016,1.5950482612406558
1195,1.4350931984696205,13.890227858506757,330.18249179341916,1.46774652951668
1196,1.2008294793814156,12.18863809077248,291.12706136574883,1.8399682251820448
1197,2.275094741296667,14.140019142926054,316.8328494487659,1.152299009148329
1198,2.2357834282260574,12.616816640068661,306.3536551691075,1.4468631450371885
1199,2.313889650864749,13.567946514543728,338.247084194137,1.66605120717966
1200,1.7629233575028325,11.770321972934788,280.02875076089987,1.2444717129721632
1201,1.802758319862867,12.380053354439355,291.15278753438844,1.323203903618145
1202,1.9576333250681912,13.340507947920852,272.4085911506778,1.014971303347169
1203,2.5052947560316796,12.995455943442453,307.6030931665955,1.5320049794603365
1204,2.5928398446677177,12.584092606003026,345.7491248468537,1.6366870827602462
1205,2.277832971444477,11.639271683933499,304.2018508664007,1.1474240591996783
1206,2.1158569036812254,11.825345856812607,306.8185998054366,1.325285607493328
1207,2.467383944195044,13.251428146763692,314.9042978712177,1.3871631985437105
1208,1.9104551399976546,13.480502373605354,302.9067712698688,1.282968027226874
1209,1.8631704643311968,11.34785099779236,311.5884683445934,1.3736373412518588
1210,1.954842257785166,11.181865128209534,312.05981004790067,1.3050034348090611
1211,1.6574499707031478,11.005452832902762,289.77998026231654,1.242606748308196
1212,1.9387467224699355,12.912670677303172,303.307159192106,1.3689104494909325
1213,1.6089071846756209,10.977577475731229,318.35479267682445,1.514143372023932
1214,2.3587527366148526,12.899363746623923,321.7143700981357,1.166383228813188
1215,2.1902905868615563,12.600259377433114,328.37302981149696,1.2213664790595542
1216,2.5003468391417387,11.400398971197642,311.0378492020903,0.9964696146192972
1217,1.4297510189800338,13.720245245236393,311.4041428023999,1.5118299497188286
1218,2.6655939314227255,10.39151520108865,318.50332757386326,1.7104326841809099
1219,1.449633605172296,13.825485859734416,294.29413615571644,1.3302828556355342
1220,1.580592173720878,12.350774450670047,293.5559770641951,1.3322289864134458
1221,1.7827124585979184,9.719187007675439,302.75363856222083,1.1842891784003489
1222,2.4577022421894528,13.751067599403775,282.0496814080261,1.2489155607279787
1223,2.0789507240300007,13.069433754641988,312.32421389059834,1.250174187464236
1224,1.91465976231745,11.528967148245659,323.88347665102873,1.0475212658950717
1225,1.7225803978741938,10.938807378234463,292.21921439290963,1.1991215940974977
1226,1.5184226972687551,10.274026581777775,312.8326854179349,1.1582398334823645
1227,2.396419563292554,14.65699077799143,293.6756410830441,1.4121043992665707
1228,2.279523741367024,10.984279938421972,286.7016409640913,1.2947277372462316
1229,2.4733576319823225,10.610052581798982,342.000098787674,1.2481928851765622
1230,2.1388863444433937,12.294711036785165,286.9598035516896,1.2189893991281884
1231,1.0752641395055629,10.198317186562774,281.9722522744188,1.6689367958553625
1232,1.5643959735614918,10.920296761710988,308.86487714699564,1.542629554824191
1233,2.162704957046348,13.094466113576516,309.8333866122938,1.1276812787597865
1234,1.870599041167393,12.510631654301317,317.01017854141895,1.3370557579744555
1235,1.8044053115751557,11.57499304428668,341.0221049631783,1.0819129122223483
1236,1.613870632288665,12.020137340224517,291.01166332649666,1.452305213241473
1237,2.331656348595089,11.513282416779996,294.5881369164698,1.473458680138778
1238,2.1596674230950077,11.931802409694056,333.95849895152344,1.4321974701175884
1239,2.175416928017843,11.162007479184382,321.90422777910413,1.5126660374088698
1240,1.77823921292523,11.36173674851983,319.40146407971116,1.2879957080262179
1241,2.061700715614933,11.328254048700025,294.38236348086826,1.4498735273170853
1242,1.5317822758312316,11.20155306295867,325.26598796742053,1.6563726927995535
1243,1.9545602067038323,13.14830209605813,319.45729076325864,0.9768283921119782
1244,1.1152246474924121,12.84712913121436,308.41167082614857,1.5490488262903153
1245,1.4511593513029057,10.974400404769955,294.47129941579715,1.081595492693924
1246,1.887190854511796,10.686166828203172,306.920519978992,1.4198643669284214
1247,2.831291351196226,11.826995692556322,334.6727639926989,1.3129207328665198
1248,1.3697399243012975,14.370816358118502,285.30858045313374,1.082368189715701
1249,1.564746792611048,10.869524275933797,290.6036167748575,1.0941886765463897
1250,2.0758711788424837,11.822653171325555,293.699556168728,0.8557914593624827
1251,2.619298017105111,12.097592455089428,297.6052191918246,1.4845496263592797
1252,2.070760373945826,11.880493608550335,304.7167396426215,0.986095689235378
1253,2.2457496483064547,11.495969138358562,322.2542785076343,0.8981791513848905
1254,1.881838687263233,13.27058796941841,313.3054540595143,1.2000025934755714
1255,1.821282443871218,12.4999044852378,306.09513890906175,1.222586384610596
1256,2.028764523223715,12.930385856119583,309.9858825514462,0.8265398191805526
1257,1.7695987132808635,12.648317944632964,316.23183728653726,1.0891106170589955
1258,2.253494268551211,12.983343153986585,274.7292929678673,1.2236278561183884
1259,1.4378048353690458,13.742846416271469,324.28851545158284,1.3182733871866779
1260,2.311495461398392,13.464148363467167,290.12456702804474,1.1923210080725306
1261,2.013759554305963,14.557284355555506,297.0168133188052,1.4359709909480416
1262,1.9248476959896978,13.339075409547911,311.12783579066456,1.6326976797435488
1263,1.4249554039347525,11.263608545819743,303.64269509592947,1.3357460752819457
1264,1.6570739648007455,12.932043245986412,313.7647479396801,1.0061826528545375
1265,2.4195280155966126,12.781478696883054,307.5529025322153,1.2586856337994958
1266,1.9269903506883221,14.112324395755408,299.7920188328908,1.242056866019473
1267,2.0974394630554873,10.936125631656083,332.5176470487731,1.1950409604223564
1268,1.6921637953396287,12.61374618953223,317.7451795761824,1.3789961009847
1269,1.9898308773210922,11.250822620756347,310.4381118524411,1.642443896672878
1270,1.5197467831580074,12.563799614510149,317.4653571354686,0.995761719956185
1271,2.0349587890007603,11.763778668940308,292.30406913126507,1.0993173367502789
1272,2.1297243140445716,12.527415684609977,344.14589135270035,1.518325674064902
1273,2.112215154514756,10.448627995310433,285.42253038050353,1.1031462324884953
1274,1.6837453093284434,12.872549129711487,307.0370358492812,1.417908918737942
1275,1.8802821555648244,12.22666546670471,299.8443269848807,1.3347795568352545
1276,2.188017951093571,12.167412169949095,299.1605412423131,1.4685864213228152
1277,1.9259968416526656,14.145251129832063,296.82337838633435,1.5859538292991342
1278,1.8994431161809615,11.579268261905394,291.10921998202696,1.2726815535501421
1279,2.6662136630189446,12.37649196724918,326.39015968654616,1.117138429791891
1280,1.6671538083968565,12.11029776894318,283.3153496975081,1.126390517106006
1281,2.378146463831144,12.217843076264806,322.70415017630876,1.7230074221835219
1282,1.5958617677732745,14.443984295107057,316.67367922497766,1.0151570645714107
1283,2.229173380019995,12.070187801655123,298.14395962977176,1.330873576703988
1284,4.381369055271408,18.311950557195605,314.5869311082894,3.0248061041090546
1285,1.821372195730034,14.057993074991943,302.15781768146167,0.9488992990970837
1286,1.5738831014982628,11.661542358017142,285.18188590683167,1.4863328229932264
1287,1.310348378668804,10.23430403807004,285.3721942159237,1.4925637993487997
1288,1.7847102718761325,11.185071922928264,316.7979472964544,1.1525214351437336
1289,2.1841765267833133,10.62875375655286,315.86426582633044,1.057481390939796
1290,1.6228301450151474,10.020037987054103,309.35620545774594,0.8860457517785583
1291,2.033932003323305,11.600683495195051,297.9527022918709,1.3393720057550471
1292,1.4832495707312041,11.922762438199225,301.5722323946416,1.3035891297581765
1293,1.9181391327636126,13.298580706641797,299.1400431710475,0.8996476860480852
1294,1.5985346335304442,12.692341773268272,273.55500556681636,1.3027424921867776
1295,1.9727068243369505,12.642217738941532,306.102558504613,1.3166965535446902
1296,1.824622185637364,11.017468994282508,314.404187501771,1.1783196886372944
1297,1.58337185231684,12.973426588160526,306.2169583780077,1.3273459447276248
1298,1.769394282738871,13.530356120038608,336.84468509634564,1.2395327611976001
1299,1.6730450982153025,12.434027980700776,286.9178813930604,1.1227807429549894
1300,1.5401263549169055,12.464769289927718,293.100133095913,1.3377421843251736
1301,2.3789610388512963,10.608838470330022,307.39434192230607,1.4332102676451406
1302,1.8739387974421764,13.15987938836586,309.3878025834638,1.4164635907393113
1303,1.229221092824217,13.958913603637562,270.7782447495271,1.714605941966125
1304,1.78185171734186,12.355247638951521,315.84856399776083,1.0935335976888347
1305,2.3201490998363927,11.346206993795766,309.4697031120008,1.3887397779895883
1306,4.597689252108271,19.92144048696283,266.8509270110044,3.677934034048226
1307,2.52421035734677,11.537537213486154,302.8992331600714,1.222936140760738
1308,1.7001682807634437,11.603505381523677,290.446252605104,1.1610768884083222
1309,2.176192819535759,12.712781370063466,296.8401812423518,1.3545649663230843
1310,2.362823504606854,12.307410522837376,280.91418587579847,1.5543661678584084
1311,2.1575678903090014,13.104330266568505,312.4913962161243,0.8525622044377579
1312,1.5189271088756393,12.407992799256043,336.7119748502641,1.6668709236187094
1313,1.6701359980774524,11.049503228624,309.77042433506506,1.4981180910402494
1314,2.4095248466353034,11.449238773765671,266.13108616825434,1.3404500600402078
1315,1.718385990283808,11.380874819933357,310.14072867199036,1.1994405456094592
1316,2.3414867798657717,11.794882915719702,301.4965017404174,1.348054622337685
1317,1.8494003473647695,13.974185060556048,285.18177437442614,1.0854950810925172
1318,2.049503061726703,14.150389550812392,311.3652289650385,1.1659313278828567
1319,1.514862453042667,12.920261320491244,320.8357651062924,1.0462096733928712
1320,1.7871063488506256,12.13064017651698,292.96711732592354,0.8788896326061546
1321,1.6936427668460974,10.502182558545165,275.412809405386,1.7227741795246057
1322,2.0789598776953606,12.242009136303091,268.78989968822833,1.2163558410530575
