Batch_ID,Temperature_C,Pression_bar,Cycle_Time_min,Taux_Defauts_pct,anomaly_iso
1068,122.41057353307733,2.235778342341036,37.02687641472749,6.103687476735149,False
1069,125.47989046647226,2.328430590459853,43.23955315305232,12.626524150048796,False
1070,120.76019584255536,2.289185669667691,39.805204036952176,6.661839951721213,False
1071,120.38965433401788,2.179482810758284,40.20231401011664,5.250850153470523,False
1072,117.54468741448945,2.5284323383860814,41.54770198433207,10.233740328128762,False
1073,120.28919277398784,2.2622746258243325,36.31452630625378,3.501689924677194,False
1074,116.06233779486328,2.287534660038621,43.620240941677686,18.585494294465622,False
1075,118.17007824117164,2.4088983788101137,42.54344684271487,7.463627299680691,False
1076,131.18131324572516,2.27251859993932,43.90321108222133,22.664084663983164,False
1077,125.08894091299832,2.02039644931716,41.60134026901486,12.12808772359085,False
1079,119.1815862362802,2.104575819596384,39.529732394234486,6.372187124703929,False
1080,125.44943048560086,2.352189105176224,45.579638183993374,12.12088409801587,False
1081,121.7556326892451,2.129380733716439,37.17288556923511,3.66317089048011,False
1082,120.53113229508624,2.360235674456346,36.76168160197337,6.110262832174198,False
1083,122.34104280035108,2.229745635184055,39.98701014090789,2.695917034639121,False
1084,121.19194109940788,2.457613214052437,36.45346288808823,8.543040525566234,False
1085,121.34222674939788,2.140956658575868,37.76996782709796,6.747636383260151,False
1086,119.73416719523732,2.293522965313538,38.26717268339749,6.97514892090609,False
1087,116.66586005462356,2.301177012907072,43.47943550994538,8.47504915951452,False
1088,116.21476187218154,2.500320374526239,43.83621922521687,11.708671899717892,False
1089,123.0250591381718,1.8586725387331449,39.496374581310405,9.27505830911219,False
1090,120.14222972073428,2.1083183450893688,37.63870922616598,13.344878102572292,False
1091,119.15212441106588,2.369703221077701,40.330726947085815,8.66504115087087,False
1092,121.02636744284176,2.5091792959557297,43.23372420879468,7.170435814191512,False
1093,123.46428998403844,2.248014302528416,40.23466625619488,8.322904827318228,False
1094,121.55912822338183,2.141459167115703,38.19835123125096,3.699173857714421,False
1095,118.966229696413,2.3514236737348893,37.22274690021571,8.53850833479396,False
1096,124.80150816251174,2.3737405350463368,40.35059626400924,8.165718567891012,False
1097,125.89547505924304,2.128067664266539,42.99462542811608,11.287874805719053,False
1098,122.53312563150084,2.266061462435509,37.822124012085006,3.602960252354579,False
1099,124.01835688516668,2.436105452482394,39.98340403808638,10.242540428534616,False
1100,124.85007599012282,2.5780917986548904,43.57249962838792,10.278993091039816,False
1101,124.503307880854,2.3485209918470584,42.32141353635182,9.687238527637122,False
1102,122.90370744904914,2.208827779333119,38.590819919935605,6.439168237651509,False
1103,122.85487584593214,2.1891849647924184,37.18616024077533,4.265336113061241,False
1104,122.61094777737416,2.311479311438725,40.30951153888702,4.833914738066298,False
1105,117.59825320890415,2.17686543150411,40.482043315261,8.071348638874214,False
1106,123.17224178626472,2.2379280998044777,36.79364900987574,4.181506282569906,False
1107,116.79697668950767,1.9884247470938248,42.81254824272013,10.42489255091895,False
1108,118.53674168911232,2.459411439298232,40.66827382085808,5.269192260002155,False
1109,125.04105171020508,1.9719630545702644,38.43894083698621,12.01311831844024,False
1110,123.604682504352,2.113577647909397,38.42064057389227,8.830374853504082,False
1111,125.61093469802616,2.219518652170363,42.533767918981546,10.183337243295805,False
1112,120.1578094105694,2.598197375977728,39.1109068822648,4.884649394052712,False
1113,117.42802859204204,2.1154634030295347,40.13650498262782,13.192156683245983,False
1114,120.25464468908194,2.066796837207921,37.04043752612691,3.530994583241057,False
1115,121.31629702144578,2.0898366165332414,38.967329661854976,6.045627185832039,False
1116,121.24486502065405,2.5317794335222628,37.40437186792637,5.421477282024445,False
1117,124.51440948414576,1.637530601298796,41.42190733060913,11.59936226768654,False
1118,119.88006168248933,1.9994523975702827,36.83096725223934,6.200378640839106,False
1119,122.09130686258906,2.7462577418319105,36.50397622202616,4.7973713258617705,False
1120,117.93525583675272,2.3181764146983275,41.04823439779634,8.614281705953884,False
1121,122.39598356193582,1.978803010132156,38.757005306555286,6.0366724303303565,False
1122,121.00963650557549,2.191616403565046,39.1992128828998,5.025811655446532,False
1123,118.675578651318,2.2134909132135725,38.49627471216804,4.584715347057408,False
1124,120.26892897725796,2.369225049181121,37.083945371640816,7.748931048538578,False
1125,120.4290551858028,2.567900400564513,39.84064970959209,7.34031611024275,False
1126,120.162519099055,2.277710336255843,36.17445594388568,3.461521839753946,False
1127,126.49115785102984,2.092042339397408,46.26051812181864,15.18210638957514,False
1128,120.69481739284558,2.357416888419641,39.7371461329432,4.804934976525339,False
1129,120.24392205845024,2.060349460627428,39.24388021635948,3.2026931278451305,False
1130,114.49790203140856,1.9933325008021945,46.40685138638183,16.45013438885803,False
1131,118.2279572088636,1.8480182256087112,38.6290476841531,6.615351393928483,False
1132,120.18447238418533,1.88697432109992,37.87324625937674,4.755615405777472,False
1133,118.8738567038524,2.0207109687751457,37.31095518958492,4.043826527122031,False
1134,125.28329353947116,1.964442046459826,40.78605058158093,11.957568992608834,False
1135,120.48869289627171,2.262647305474944,38.89567026891282,7.500929210314093,False
1136,124.99417717288658,1.960119634835193,42.35391313194121,12.383728628656892,False
1138,121.11540629290688,1.991217645082107,38.88188861062745,1.707879290964605,False
1139,120.72473101209124,2.105628070455716,38.607264360916695,6.5863550027487,False
1140,121.01176838002652,2.078910102425607,39.96288259979929,5.478193594391618,False
1141,126.32826450945456,2.5039049358618373,44.98576596462467,15.94290804646384,False
1143,114.7952081922401,2.37618469263984,47.090077971291045,17.1076623860673,False
1144,119.31617042372604,2.196203480063828,39.89766989183202,0.7301984417453387,False
1145,121.04503643400646,2.1915390548654803,36.32719391814726,3.199146200297268,False
1146,123.13932371676844,2.0329239422303926,38.84860751808396,7.725332717503644,False
1147,122.46657031388516,2.188243469683847,38.42250466812944,6.003949183270515,False
1148,119.80883767007025,2.0469807746205166,37.99527596215775,3.386895047447804,False
1149,124.15903544904948,2.2340048628509144,40.77254371244901,5.9953637108876965,False
1150,124.19360574977348,2.1527500734752625,41.06849944154144,8.095934059692102,False
1151,121.57057927694186,2.01107441336168,38.5815575566731,2.9463663761709915,False
1152,123.9842384747092,2.398378867940119,39.7292223946779,9.306191240560745,False
1153,121.8452003166396,2.285368096004285,37.20071088275583,4.66831616294678,False
1154,119.25940261697306,2.1103874531715503,40.09287133135915,5.068863757199826,False
1155,131.16721702320302,2.229098609407062,50.805364263289896,18.622117577831,False
1156,121.3429006799939,2.1832354956996074,36.70166977687563,5.741086487222228,False
1157,121.00415352493891,2.0264818125473454,37.74820999124476,5.280963563263365,False
1158,125.56615607378768,2.214099245804233,40.320662302821816,12.881142264304776,False
1161,117.32008167823945,1.8754465339466952,40.23238871260044,7.97668149061978,False
1162,119.8738919925367,2.128278529292274,40.33896648052864,4.25611949477614,False
1163,120.2107146737253,2.313394131916745,36.63405333637522,4.668157644431412,False
1164,116.32729049190355,2.0610681293242283,43.72183794953912,16.765845903837036,False
1165,117.94601009983644,2.704141738431594,42.89462855747766,5.901609999813413,False
1166,118.33139079657693,2.3771371307305467,40.96717279256245,6.896460921905924,False
1168,126.58540003801616,2.359048602414752,43.38898335737728,15.542510523417093,False
1169,119.7235768051776,2.5705729949877147,36.58775552834195,7.810781789029932,False
1170,119.87289180004892,2.042599603305492,37.74446483332255,5.058484445083493,False
1171,117.43746760871628,1.6878525228682757,39.89905919447995,9.196444305244812,False
1172,115.08479571900168,2.110774878329424,44.76231018926143,18.99416876595032,False
1173,120.63767142213358,2.311643715109508,37.6046745475219,8.686300858963461,False
1174,117.90665885194352,2.230303394349596,39.97220586006567,11.22331272089261,False
1175,120.73696335184776,2.255094522193557,38.645996953158544,4.964573517587535,False
1176,116.03936186796524,2.4641820005339747,41.80460966363828,13.71869873465754,False
1177,118.6378791792382,2.2764115148925,38.340598314839845,7.241631735246732,False
1178,121.46074399543878,2.3597825855182046,37.839128998784005,5.553598636345423,False
1179,122.1352497531302,2.012087451629448,38.02940348898584,4.041115783432923,False
1180,122.29416307210025,1.9809212621567929,40.7558195922188,7.565728537841116,False
1181,116.90648414911318,2.5228227846048976,41.98843241526257,11.457462550184864,False
1182,123.64952576342024,2.220180307029414,37.44673033407882,7.571768611110572,False
1183,128.23914351962432,2.0753541633107733,47.24030288381589,23.070009542215324,False
1184,122.96185953528266,2.0757211012905765,39.556119263526654,6.6654562887949815,False
1185,120.9670201024836,2.0701753756723487,37.83757285148268,1.603277309654538,False
1186,116.73319875285836,2.058208195790832,40.42781475744213,10.466823755252078,False
1187,120.01978711579832,1.943370439479268,40.4968509095456,4.466400412113762,False
1188,122.13262760039768,1.8999159195558983,36.89137687420455,6.19428671528039,False
1189,122.90019267947126,2.160999124469116,39.65336495654627,10.03547132408672,False
1190,120.56293751792232,2.08141482593592,38.3020908826959,6.3534824493983,False
1191,125.74851456086328,2.4214318570886597,43.74169963137941,15.84390062516334,False
1192,124.12328339005832,2.258615330653384,42.36499311103268,9.840117826011792,False
1193,120.20437223916076,2.253063536015597,38.86939571122332,7.559159867242791,False
1194,123.32537761762453,2.05137591848911,38.46336033904421,10.62112534318409,False
1195,126.99475980408336,2.175794316844005,47.343961881570166,16.387510806654518,False
1196,127.0775022624274,2.272200220726288,45.30549813990085,16.613113387583645,False
1197,117.19320036945024,2.343239147942535,41.40080456878766,11.542843910410705,False
1198,118.12774735541284,2.181221634696327,38.13395506553383,8.080453276300018,False
1199,125.60324823887494,2.415824755864842,41.318511161177376,13.03513530438006,False
1200,117.71932874240332,2.201597861781589,40.434619529659656,8.494514270143359,False
1202,128.49187601021728,2.10202955828217,45.71321508294038,25.651499561718204,False
1203,122.30270279937122,1.837482326686272,39.01982118676858,3.704225987963525,False
1204,120.6825702095056,2.2536717976037046,36.95690989823874,6.539411877721596,False
1205,118.98325277674266,2.345064812629325,40.55839368012608,7.619578019768522,False
1206,118.90994136865402,2.315069466361514,38.50348216067018,3.7287955134788815,False
1207,118.7917551003206,2.284437332287488,37.61208706771624,5.328238310948201,False
1208,118.27352015115729,2.130282606809003,39.73395824589903,6.542680262346166,False
1209,128.07306191955578,2.038650749710882,47.81509958052909,23.782581536556076,False
1210,121.92228432067522,2.3103456538087563,39.836762524859,4.800346227589125,False
1211,123.74895306865469,2.285289483239655,39.66317272399955,7.682239408222575,False
1212,119.48385984883132,2.0878201818312347,38.3085302007356,3.2350083570240336,False
1214,118.7879826577519,2.02342689709048,37.77003288796902,7.047828928447271,False
1216,116.72817124177162,2.5272850424683333,42.54553165999207,10.55979390059554,False
1217,115.38708209206078,2.3737163875467826,43.5014945166668,14.98670468301376,False
1219,117.29438717967588,2.25747614192871,42.10872744290026,6.364277177640073,False
1220,125.10736260608306,2.230958448904768,42.39407741010599,11.63407908226577,False
1221,120.8622478801165,1.6508772270045244,36.37419623704834,2.9047840831813425,False
1222,125.00074766319564,2.018705210105324,40.716439154380645,10.03259145924357,False
1223,122.27404598839271,2.189830676578144,37.18225147698849,4.55573812460821,False
1224,123.425932359717,2.128677704688139,41.60394760651561,5.386444136376153,False
1225,118.2072193145558,2.2494205129660845,40.89373082637962,7.997207671388556,False
1226,122.62424795799728,2.425896462589584,38.03330161458598,1.2441081202888968,False
1227,123.25901412563049,2.1356928430692146,39.8717449565021,6.3866725712837775,False
1228,119.21239339407556,1.9884690407754275,36.93997618134976,6.146887128975706,False
1229,122.73457514891012,2.264970331702209,37.78748521184129,3.670437393354363,False
1230,122.75518205158198,2.1346753332864394,38.81406833324747,9.153347982722266,False
1231,119.29638687449676,2.1687872998356195,39.22640546379481,5.086333276370539,False
1232,117.51941785995992,2.1416452561693844,40.53848258421705,8.988838151064915,False
1233,117.32920217111536,2.6483675600021974,41.28686403804822,8.790948433752542,False
1234,121.26816717995654,1.751859147800411,38.11765839794835,5.070194143923931,False
1235,122.01373059324688,2.1223332193734707,38.013432314821614,8.045151178151126,False
