Batch_ID,Temperature_C,Pression_bar,Cycle_Time_min,Taux_Defauts_pct
1004,122.90173113320122,2.410370972105504,40.13704916731677,5.290831298168449
1005,121.00897987359987,1.896861615697306,37.626929733901484,7.8034666515535545
1006,122.02062993060501,1.9504744401712417,37.77648799123877,5.231053937452262
1007,123.01023772660658,2.3419323731275754,37.735153788497726,4.891849415925357
1008,119.87547561130717,2.53422424571265,38.098279401607215,6.079042489594401
1009,123.26874449088942,2.298686397636739,38.45754228477921,5.652297545787674
1010,122.13652781037518,2.191931522693198,37.07093377798246,8.236194666894301
1011,117.29556073926557,1.7609632506955584,43.289634048503075,10.303958956324312
1012,125.32691437355874,1.7955105887913043,42.67867273924343,11.7797478770703
1013,119.49776576872925,2.225881907379174,39.183349820467576,7.355089524036379
1014,116.03471397044444,2.128387466085765,44.483973860884824,12.320017483794327
1015,117.8648688712411,1.9788329635695765,41.08763384290464,6.619689938488243
1016,117.93686451796503,2.21310651616601,39.56848383253029,9.5190124864505
1017,121.1565199559726,2.2230262735015622,38.33245281682164,3.5291671994003257
1018,120.1784484833613,2.388883173708055,37.8256517356753,3.7562131363229536
1019,119.98950409707822,2.2273204566025404,38.75079878309276,7.363546545635191
1020,122.85910589644743,2.445678873666877,39.170409504675035,7.654811554943055
1021,122.01962608357812,2.2015988059097626,37.76952790403178,3.6069798961942574
1022,121.94814361193286,2.176933001038533,36.60261632044064,4.700196830802778
1023,122.22948537198607,2.4128624372494367,38.508044009942715,4.40235519727133
1024,122.84840400400671,2.0043118239917135,38.50652803427741,9.893183813182858
1025,114.67613997466768,2.7628894906532326,44.529618539148636,21.127740736625736
1026,119.90668524320661,2.275051495633347,38.87216829729934,5.160847282288273
1027,114.45936980653158,2.276165850567535,48.56997606678768,21.51009560551703
1028,121.10817978039339,2.3050191947945198,41.03660240052565,3.0629608680345934
1029,120.98610108332696,2.5754272950663286,37.53060549558984,4.289304540818552
1030,124.13659682436904,2.3585014823345216,39.517958444642346,9.132137752220068
1031,124.56290317816337,1.8789888041992153,39.46143615600557,10.757013018400961
1032,121.6083251447571,2.480694076953501,38.33178337376803,5.4540943926861125
1033,119.4989167678093,2.1318206841109966,38.73849700806212,6.735062123773028
1034,134.15120010181857,2.221431014567865,46.51228986637877,26.979878383862804
1035,119.41624708802706,1.9441492055649467,38.3419042645556,6.083456326523794
1036,120.99582204566995,2.3052404036247793,35.6256050398993,4.966944043412226
1037,123.9584089508823,2.0697251419864897,41.03713247194521,7.795987461411169
1038,119.32668596203173,2.220033927598695,37.69118045971897,6.897480469913043
1039,123.4170359177275,2.1431801989278436,39.24366615637309,8.284189980213712
1040,123.0322041060769,2.5850025603471707,37.196535670768945,7.302495236238441
1041,118.13562454860754,2.596452060029118,39.10619796048486,6.250151664287012
1042,123.9216823846522,2.2093026340429485,39.5424607662721,6.689609652817701
1043,133.86468383466018,2.212795542273771,50.21479673945683,25.206621616268592
1044,121.30577766211798,2.125311406730097,38.596249013930084,8.181736933735198
1045,118.71302962591704,2.4212012583005573,40.87754146840875,7.604929552982355
1046,118.42238194427328,2.1342160259333247,40.34095839638907,7.084437051964343
1047,119.38701226929093,2.1157325450708604,39.726977924047446,6.814418116593289
1048,122.62778338987587,2.395718572732993,40.318254260090036,4.381109007000354
1049,118.1331244977958,2.09234018093667,40.49182398975772,10.732738982564129
1050,122.3125367458596,2.192448993110294,38.334956961288185,6.438832908345552
1051,117.27473341336483,1.8837378436978016,42.264008738636164,9.152140915746175
1052,120.38779424668346,2.3408380690246338,39.37006623772064,5.330946720570682
1053,121.32894326372202,2.588173387836374,38.80208381312382,4.589206067047325
1054,128.33539043517675,2.3442450745599586,48.09219650758283,26.693789451039184
1055,116.8680530334389,2.492359833509461,40.74630467787059,11.111512846061016
1056,125.4160436994704,2.030779572764534,41.960492305402525,12.605163027479366
1057,121.44952724196185,2.24726485640564,38.98000166796156,6.603433781415363
1058,122.23351575404789,2.011368015126122,38.30912774252188,4.699166503643338
1059,121.35504374016462,2.1544468908837318,39.3919746927753,5.892796659143811
1060,122.3341804545857,2.354442295470501,39.969892201280814,6.61699714479906
1061,120.53894468691395,2.22036412262066,39.48577040279212,2.777058322766588
1062,125.36215054437237,1.9174717954797558,43.63288729916534,12.61477875991855
1063,119.63058656732584,1.9369941788924494,37.16817180731899,6.073980885458303
1064,124.39670371653774,1.9237672137018453,41.11743374969402,9.772097974088256
1065,119.06689863936093,2.298290517987918,38.093078942364514,6.87204178895964
1066,129.55149617010576,2.612778907131334,43.04191560263539,17.34566290309748
1067,117.78411234312934,2.472491648800043,39.93025999428788,11.526894503781662
1068,122.36507116104256,1.8208029601707874,39.99963659918892,4.029083404395337
1069,125.3353778707796,2.484215187613957,42.687900694280145,11.46255124495514
1070,120.76793146053744,2.3872800834029295,40.43321952346889,6.718763064586005
1071,120.40934290388827,1.8909400108942487,38.28942885146291,6.487773093725738
1072,117.65614911079622,2.1393596766579006,43.39725783354185,10.240398565245867
1073,120.31212203934308,2.4191044822991623,38.317124210147114,10.62205061927714
1074,116.22161722083541,2.310086702186957,43.05022359191216,14.596973637885911
1075,118.26136603984352,1.9381809895224031,38.11475740739312,10.160728621961866
1076,131.47973640568938,2.322148431159239,49.18087788359804,22.664662553622858
1077,124.9570395932242,1.7724998807838825,40.84224556058708,9.193114546805257
1078,129.4276325836885,2.155435564848558,52.84904084515213,29.79297546535633
1079,119.2402447447873,2.42759135388001,40.2187591593298,7.865386803805172
1080,125.30590046993632,2.203678843114264,43.46883855109467,12.72156273864175
1081,121.73125744120495,2.100212490007611,39.47610387862269,6.413010572939145
1082,120.54625705976088,2.37786925075447,37.61066482341373,5.1862390333010655
1083,122.29778335517845,2.3949503630173163,38.309362121768906,5.416639859079029
1084,121.18574945103988,2.4620079385733904,37.935765351648534,5.1883329607686655
1085,121.33118717683665,2.3748684856892774,38.96315250494911,6.842445541432744
1086,119.77500051151999,2.4162749587874295,40.19441482648386,7.538527682078452
1087,116.80567102060346,2.346581711487507,42.31210289546733,9.846103486183772
1088,124.23352622562817,2.2531057298232944,55.841618096296415,32.837485441218554
1089,122.95973464984368,2.217901799952763,39.92155647915522,5.672897748868065
1090,120.16989972974287,2.1525480561805197,37.86983534797251,6.585232233852234
1091,119.2117333010315,1.957526341388055,39.6979912004155,6.273725888891414
1092,121.02551688016946,2.0089376982360383,40.04727157890871,8.318647277540926
1093,123.38479675874689,2.1435971036129584,41.649143007726124,6.738005121019318
1094,121.54109182907919,2.248290431920486,39.48868129436807,5.923974442234303
1095,119.0318351900771,2.488162519600853,38.88301734257374,7.947653135263561
1096,124.67887886694685,2.1916405544248976,40.71748103301988,8.66382647096265
1097,125.73755650894489,2.400695258175533,43.629060572871815,13.224411886637634
1098,122.48366996596856,2.4158631312864243,40.49305023926703,5.7905940064493535
1099,123.92099053403227,2.153710640462242,40.397603800636695,7.5614007248363935
1100,124.72587999044143,2.318938042274037,41.599518220940375,9.567262193440301
1101,124.39029794921355,2.151294391655028,40.59038386575766,11.524568341200784
1102,122.84229753133788,2.4644271788156957,38.35322396751674,5.6105297453221725
1103,122.79504114122464,2.3271686676531864,38.5143165857389,7.647294633350065
1104,122.55898172003951,1.9619032490623292,38.697204463046454,6.916919404852134
1105,117.70798697635887,2.2323049304307694,42.44593694000881,6.778508203342673
1106,123.10216947057876,2.5296224323647762,38.68454909203039,7.981195758229276
1107,126.49197502681852,2.16375379309066,49.844084145239734,31.148106960219767
1108,118.61620163462483,2.289543006019014,38.211695629800566,8.619438417065155
1109,124.91069520342427,2.309175767547829,42.22453541406661,9.939792983294426
1110,123.5206604880826,1.99267542016708,41.03783545962171,7.7388663095248935
1111,125.46219486905758,2.302141589842703,44.32985768602575,10.139210157977928
1112,120.18497684893812,1.921232969593075,38.39017523172355,5.952780140357061
1113,117.5432534761697,2.074875178719721,41.31802637653792,11.350694537851629
1114,120.27868840878897,2.4151445934988387,37.93020350395134,4.22956387362467
1115,121.30609389172172,2.2713512580616717,38.65423497915428,4.4398919596330515
1116,121.23696614902003,2.139104438450695,38.38911183327096,6.337971376944966
1117,124.4010414362701,2.289292204249038,40.61467549197155,10.411791980493668
1118,119.91618872498967,2.1879815504489737,38.42372674429725,1.5296036708085214
1119,122.05610341540877,2.202515700470367,38.787684713360754,9.518105503222316
1120,118.03411855169618,2.3313637053440277,39.582236686571726,9.530154738274462
1121,122.35095183413144,2.0545264518681736,38.11051943829784,7.393228392765413
1122,121.00932565055692,2.2080672811109383,40.048853549312696,5.241657634723778
1123,118.75055998514645,2.1375463610786696,42.36585180630902,3.9313568177544744
1124,134.5312523669018,1.8828793250799492,43.18377908023443,24.500513440619635
1125,120.44747276045433,2.01590884875014,36.555797551845515,4.5895117718383895
1126,120.1895346119887,2.5136412894127664,36.99592451856637,6.708976000337516
1127,126.31402372680304,2.276944662917047,44.08860049913939,14.989754932686084
1128,120.70466199307636,1.9352823397197223,39.09412601167811,5.95899947082625
1129,120.26831166946799,1.891929124830318,38.82728444932601,4.292385248026211
1130,114.70764712716958,2.1775672199778833,46.91705239290436,20.913696733498114
1131,118.31737794406156,2.5122373066352965,40.217944097251106,5.8796791122287715
1132,120.21077972663095,2.1626483730391297,37.30652771282323,9.760028989574394
1133,118.94244197147007,2.4613999106808033,38.6384325828658,11.010048307245405
1134,125.14512278013339,2.270386154163732,41.75593597167281,14.452574255672989
1135,120.50518667381134,2.294250091569179,36.15280524346404,7.881556254114979
1136,132.12043750446068,1.9328558981390862,48.06965436241626,27.983249097718392
1137,121.1851139021511,2.387504584349952,36.66165950095612,7.6117775752143375
1138,121.11168350926474,2.1330135925452787,38.9196739737937,5.33124792528756
1139,120.7336106568625,2.3726184907221817,38.31003786035709,2.728505572706478
1140,121.01138875486437,2.0371660036027777,38.73330197491095,8.205807941563315
1141,126.15638500914957,2.2354098695019826,41.641841412005185,16.837791260164366
1142,114.04116781974635,2.2704005907875264,46.87329594558351,22.39246046574704
1143,114.99536276668397,2.169193336684827,46.72810555512734,15.914152243107754
1144,119.37048750683167,2.2809090386172315,35.24976484238691,5.374197620044935
1145,121.0435836458127,2.1467205849614985,39.46997312663987,2.2226027841662965
1146,123.07031327429203,2.0701880493917444,36.75498277958881,8.701314503510789
1147,122.41926159408243,2.521096676558793,39.4551606342462,3.319050074997564
1148,119.8472622613583,2.4097905732722884,37.22603539499118,6.481377069195094
1149,124.05713107972528,2.0478270509903647,41.3148155547028,7.252469627514353
1150,124.0905862094582,2.313688861118923,43.95117218268029,6.275036890333552
1151,121.55217349381469,2.0514642290597696,35.339263868654385,6.035752616446462
1152,123.88797271746053,1.9630630712675354,40.66933758912798,7.8182963523170645
1153,121.81793579029639,2.4067618882797954,35.97738891423802,7.242897024732384
1154,119.31555091965134,1.859180074870519,39.136343821604235,4.21138956278893
1155,123.09345051700001,2.3853711827153083,38.716031118505796,5.67072091164178
1156,121.33183936773604,2.1494555374853883,38.17996460746969,1.2407851028092045
1157,121.00401954026346,2.1576906793838946,36.90598002288098,1.5681816266561142
1158,125.41886071656873,2.281950243924658,43.232441938531345,15.570961849313333
1159,113.64738361437973,2.3162397623988507,48.1553834915357,28.17181553931147
1160,116.74694748952129,2.0347313646342187,43.46942495999412,11.997866649314355
1161,117.43878872087689,2.343545121750013,40.29898930246959,8.455887242462069
1162,119.91021805729358,2.222674107605045,36.578048617299075,5.378460573044952
1163,120.23617549070191,1.9487890414263926,40.04227832182982,7.276633322827019
1164,116.47802305668085,2.1660251032840523,42.41780942132921,11.730996180888805
1165,118.04452590306752,2.476255803111785,42.210825134810975,8.984930458848634
1166,118.41747496442929,2.5353189596491394,40.9329031782329,7.811341554906077
1167,128.37227227622768,2.3434696915217357,48.99931282752002,23.498776674043174
1168,126.40522584324144,1.961931302366326,44.32563485049383,14.778616302970425
1169,119.76475174694605,2.2981213804911778,38.48092994186431,6.56202095536941
1170,119.90925012907961,2.3701721807718386,40.09330560178456,4.158008702822102
1171,117.55238800843512,2.3451415966637446,41.13994751380458,10.473222777656025
1172,115.2756087603242,2.3569908577375838,45.42065525958869,16.12018714533842
1173,120.64935944077443,2.2726526158495064,37.787193231872315,5.772293228987721
1174,118.00644405026792,2.1855175322338916,39.91083454629323,11.12761464756513
1175,120.74544840501397,2.0783265008191965,39.57976573600618,5.219933098669961
1176,116.19938245286957,1.8204128962997008,43.07455076439661,15.221722904181387
1177,127.45725423326424,2.26792835334267,48.19865432020222,25.882580416739046
