Batch_ID,Temperature_C,Pression_bar,Cycle_Time_min,Taux_Defauts_pct
1114,120.25464468908194,2.066796837207921,37.04043752612691,3.530994583241057
1115,121.31629702144578,2.0898366165332414,38.967329661854976,6.045627185832039
1116,121.24486502065403,2.5317794335222628,37.40437186792637,5.421477282024445
1117,124.51440948414577,1.637530601298796,41.42190733060913,11.599362267686539
1118,119.88006168248931,1.9994523975702827,36.83096725223934,6.200378640839106
1119,122.09130686258906,2.7462577418319105,36.503976222026154,4.7973713258617705
1120,117.93525583675272,2.3181764146983275,41.04823439779634,8.614281705953884
1121,122.39598356193582,1.978803010132156,38.757005306555286,6.0366724303303565
1122,121.00963650557547,2.191616403565046,39.1992128828998,5.025811655446532
1123,118.67557865131799,2.2134909132135725,38.49627471216804,4.584715347057408
1124,120.26892897725796,2.3692250491811215,37.083945371640816,7.748931048538578
1125,120.42905518580281,2.567900400564513,39.84064970959209,7.34031611024275
1126,120.162519099055,2.277710336255843,36.174455943885675,3.461521839753946
1127,126.49115785102983,2.092042339397408,46.260518121818635,15.182106389575141
1128,120.69481739284558,2.357416888419641,39.7371461329432,4.804934976525339
1129,120.24392205845025,2.060349460627428,39.24388021635948,3.2026931278451305
1130,114.49790203140856,1.9933325008021943,46.40685138638183,16.45013438885803
1131,118.22795720886361,1.8480182256087112,38.6290476841531,6.615351393928483
1132,120.18447238418531,1.88697432109992,37.87324625937674,4.755615405777472
1133,118.87385670385241,2.0207109687751457,37.31095518958492,4.043826527122031
1134,125.28329353947117,1.964442046459826,40.78605058158093,11.957568992608834
1135,120.48869289627173,2.262647305474944,38.89567026891282,7.500929210314093
1136,124.99417717288658,1.960119634835193,42.35391313194121,12.383728628656892
1137,132.03436119521615,1.5712667395950515,48.22116240697599,21.811453274190676
1138,121.11540629290688,1.991217645082107,38.88188861062745,1.707879290964605
1139,120.72473101209124,2.105628070455716,38.607264360916695,6.5863550027487
1140,121.01176838002652,2.078910102425607,39.96288259979929,5.478193594391618
1141,126.32826450945457,2.5039049358618373,44.98576596462467,15.94290804646384
1142,113.80920674707123,2.07729148814217,50.7518070432552,26.97622298280285
1143,114.7952081922401,2.37618469263984,47.090077971291045,17.1076623860673
1144,119.31617042372605,2.196203480063828,39.897669891832024,0.7301984417453387
1145,121.04503643400646,2.1915390548654803,36.32719391814726,3.199146200297268
1146,123.13932371676844,2.0329239422303926,38.84860751808396,7.725332717503644
1147,122.46657031388517,2.188243469683847,38.42250466812944,6.003949183270515
1148,119.80883767007023,2.0469807746205166,37.99527596215775,3.386895047447804
1149,124.15903544904947,2.2340048628509144,40.77254371244901,5.9953637108876965
1150,124.19360574977347,2.1527500734752625,41.068499441541434,8.095934059692102
1151,121.57057927694186,2.0110744133616802,38.5815575566731,2.9463663761709915
1152,123.9842384747092,2.398378867940119,39.7292223946779,9.306191240560745
1153,121.8452003166396,2.2853680960042855,37.20071088275583,4.66831616294678
1154,119.25940261697306,2.1103874531715503,40.09287133135915,5.068863757199826
1155,131.16721702320302,2.229098609407062,50.805364263289896,18.622117577831
1156,121.3429006799939,2.1832354956996074,36.70166977687563,5.741086487222228
1157,121.00415352493891,2.0264818125473454,37.74820999124476,5.280963563263365
1158,125.56615607378768,2.214099245804233,40.320662302821816,12.881142264304776
1159,113.40229640152573,2.0757976490385253,50.74550379211082,25.74603093282514
1160,124.15083985287554,2.0110132328759804,51.50323326071668,30.775306586421944
1161,117.32008167823945,1.8754465339466952,40.23238871260044,7.97668149061978
1162,119.8738919925367,2.128278529292274,40.33896648052864,4.25611949477614
1163,120.2107146737253,2.313394131916745,36.63405333637522,4.668157644431412
1164,116.32729049190355,2.0610681293242283,43.72183794953912,16.765845903837036
1165,117.94601009983644,2.704141738431594,42.89462855747766,5.901609999813413
1166,118.33139079657693,2.3771371307305467,40.96717279256245,6.896460921905924
1167,128.61801468543527,2.460866026532096,50.726512087724544,25.698659125837526
1168,126.58540003801616,2.359048602414752,43.38898335737728,15.542510523417091
1169,119.72357680517759,2.5705729949877147,36.58775552834195,7.810781789029932
1170,119.87289180004892,2.042599603305492,37.74446483332255,5.058484445083493
1171,117.43746760871629,1.6878525228682757,39.89905919447995,9.196444305244812
1172,115.08479571900168,2.1107748783294236,44.76231018926143,18.99416876595032
1173,120.63767142213358,2.3116437151095077,37.6046745475219,8.686300858963461
1174,117.90665885194352,2.230303394349596,39.97220586006567,11.22331272089261
1175,120.73696335184776,2.255094522193557,38.645996953158544,4.964573517587535
1176,116.03936186796523,2.4641820005339747,41.80460966363828,13.71869873465754
1177,118.6378791792382,2.2764115148925,38.340598314839845,7.241631735246732
1178,121.46074399543878,2.3597825855182046,37.839128998784005,5.553598636345423
1179,122.13524975313021,2.0120874516294482,38.029403488985835,4.041115783432923
1180,122.29416307210025,1.9809212621567929,40.7558195922188,7.565728537841116
1181,116.90648414911318,2.5228227846048976,41.98843241526257,11.457462550184863
1182,123.64952576342024,2.220180307029414,37.44673033407882,7.571768611110572
1183,128.23914351962432,2.0753541633107733,47.24030288381589,23.070009542215324
1184,122.96185953528266,2.0757211012905765,39.556119263526654,6.6654562887949815
1185,120.9670201024836,2.0701753756723487,37.83757285148268,1.6032773096545379
1186,116.73319875285836,2.058208195790832,40.42781475744213,10.466823755252078
1187,120.01978711579832,1.9433704394792681,40.4968509095456,4.466400412113762
1188,122.13262760039768,1.8999159195558986,36.891376874204546,6.19428671528039
1189,122.90019267947126,2.1609991244691162,39.65336495654627,10.035471324086721
1190,120.56293751792231,2.08141482593592,38.3020908826959,6.3534824493983
1191,125.74851456086327,2.4214318570886593,43.74169963137941,15.84390062516334
1192,124.12328339005833,2.2586153306533836,42.364993111032675,9.840117826011792
1193,120.20437223916076,2.253063536015597,38.86939571122332,7.559159867242791
1194,123.32537761762453,2.05137591848911,38.46336033904421,10.62112534318409
1195,126.99475980408337,2.175794316844005,47.343961881570166,16.387510806654518
1196,127.07750226242739,2.272200220726288,45.30549813990085,16.613113387583645
1197,117.19320036945025,2.343239147942535,41.40080456878766,11.542843910410703
1198,118.12774735541284,2.181221634696327,38.133955065533826,8.080453276300018
1199,125.60324823887494,2.415824755864842,41.318511161177376,13.03513530438006
1200,117.71932874240332,2.201597861781589,40.434619529659656,8.494514270143359
1201,124.34093496585035,2.3585694237035364,53.17217085692349,24.94099787695134
1202,128.49187601021728,2.10202955828217,45.71321508294038,25.651499561718204
1203,122.30270279937122,1.8374823266862719,39.01982118676858,3.7042259879635253
1204,120.6825702095056,2.2536717976037046,36.95690989823874,6.539411877721596
1205,118.98325277674266,2.3450648126293254,40.55839368012608,7.619578019768522
1206,118.90994136865402,2.315069466361514,38.50348216067018,3.7287955134788815
1207,118.7917551003206,2.2844373322874882,37.61208706771624,5.328238310948201
1208,118.27352015115727,2.130282606809003,39.73395824589903,6.542680262346166
1209,128.07306191955578,2.038650749710882,47.81509958052909,23.782581536556073
1210,121.92228432067522,2.3103456538087563,39.836762524859,4.800346227589125
1211,123.74895306865469,2.285289483239655,39.66317272399955,7.682239408222575
1212,119.48385984883133,2.0878201818312347,38.308530200735596,3.2350083570240336
1213,134.3217657215789,2.4218848378384115,47.08718315541246,23.316095380475105
1214,118.7879826577519,2.02342689709048,37.77003288796902,7.047828928447271
1215,112.77970416175047,2.083295324241792,51.19021825510828,29.798743988784064
1216,116.72817124177162,2.5272850424683333,42.54553165999207,10.559793900595539
1217,115.38708209206078,2.3737163875467826,43.5014945166668,14.986704683013759
1218,114.02567028835001,2.1283981388217956,47.271067284022536,25.858547068793026
1219,117.29438717967588,2.25747614192871,42.10872744290026,6.364277177640073
1220,125.10736260608306,2.230958448904768,42.39407741010599,11.63407908226577
1221,120.8622478801165,1.6508772270045244,36.37419623704834,2.9047840831813425
1222,125.00074766319564,2.018705210105324,40.716439154380645,10.03259145924357
1223,122.27404598839271,2.189830676578144,37.18225147698849,4.55573812460821
1224,123.425932359717,2.128677704688139,41.60394760651561,5.386444136376153
1225,118.20721931455581,2.2494205129660845,40.89373082637962,7.997207671388556
1226,122.62424795799728,2.4258964625895842,38.03330161458598,1.2441081202888968
1227,123.25901412563047,2.1356928430692146,39.8717449565021,6.3866725712837775
1228,119.21239339407555,1.9884690407754273,36.93997618134976,6.146887128975706
1229,122.73457514891011,2.264970331702209,37.78748521184129,3.670437393354363
1230,122.75518205158198,2.1346753332864394,38.81406833324747,9.153347982722266
1231,119.29638687449675,2.1687872998356195,39.22640546379481,5.086333276370539
1232,117.51941785995992,2.1416452561693844,40.53848258421705,8.988838151064915
1233,117.32920217111536,2.6483675600021974,41.28686403804822,8.790948433752542
1234,121.26816717995654,1.751859147800411,38.11765839794835,5.070194143923931
1235,122.01373059324688,2.1223332193734707,38.013432314821614,8.045151178151126
1236,118.54316992558047,2.1992621948703217,38.94293381335773,12.011334932554895
1237,121.08241455811091,2.0437715015434446,37.447349940584374,6.619091742817266
1238,122.7686648120293,2.3799651664256567,38.98971730902551,8.36204948330509
1239,122.91639121546243,2.362651535743928,39.342022429913634,9.746606566552
1240,125.81082837237972,2.190449076302292,43.34956223578309,13.773279415829057
1241,124.95864057981393,2.1458652489312615,39.915407587831524,13.668268993914904
1242,117.89599655845471,2.1776086331536706,38.82105801384136,10.077755229335512
1243,126.21911724956787,2.179042669270438,44.51116701797461,15.007290685349908
1244,119.35397283587729,2.1843253943748477,40.50924448437871,6.813939864218241
1245,124.23910571860873,2.16240017969664,40.506337388417606,5.411439819314449
1246,121.21075854075838,2.250489862918479,37.47460327953048,5.770573301723595
1247,119.7223369267834,2.3506424129655734,38.6507756363811,2.8382277361834896
1248,115.39613973469771,1.953947970480285,43.43084712279999,13.103126067500735
1249,120.46815001832933,1.9898672201533705,39.76385627215809,5.6654720501990115
1250,116.16591197055261,1.8502963941032955,43.383621944678666,11.262193145876177
1251,123.9986276311126,2.37327948007152,39.10789451024211,8.333602557048764
1252,125.70205723713167,2.250064658638093,42.647221191556966,13.201295378206547
1253,118.52957593318025,2.301053503186554,38.65751181370018,7.683842516025329
1254,121.93610930180974,1.9141003523273064,39.897957107347516,3.7888745453471566
1255,118.75128628177528,2.556989624576028,38.849564828755874,8.677346212000495
1256,119.05169733657596,2.0782298183709287,39.03706978897742,6.359012194621279
1257,123.40093358198266,2.2336411614222516,40.01403044796693,8.05561251510743
1258,120.88053138828542,2.3708769321356744,37.04014341992679,2.9317601957154604
1259,126.39290892998613,2.002604048840786,44.65018498594303,15.04039099658109
1260,119.50507931602094,2.090735128297467,38.84841956751792,8.067035266199175
1261,124.09794263067091,2.235834354920175,38.0910922121174,10.402374490461412
1262,121.30198158016913,2.7714946150929416,38.348567867858414,3.717061408610157
1263,130.59846808788961,2.260224948570405,46.24232575067804,19.642026493254065
1264,119.61381126227717,2.5212722301261437,38.59169040740051,3.9940269386851117
1265,120.8463676035901,2.441134629038391,38.0515112684476,3.9610764749336527
1266,120.6419534741733,2.273602007298904,38.36512424405955,2.5866407327873935
1267,118.40822294397806,2.002160845673864,41.21635402116579,7.2885237502665134
1268,123.05245275720344,2.411950722163647,37.3934040748108,7.877359768740605
1269,123.01577191729292,1.9003779316703908,38.44913597680975,5.130567306669327
1270,122.84001955420726,2.5201750247354187,39.611452048822,6.212833248896542
1271,125.7645935271447,2.2400010616436514,43.619500953406295,12.726526043118623
1272,125.49296888383255,1.669955290540365,43.03831648538395,14.27009487691723
1273,119.83767146146768,2.1318987809936325,41.876872059302414,4.510828181091938
1274,122.15646218714595,2.330789564184588,39.09260523521736,4.575181072067819
1275,119.06683786329954,2.1525952253920466,40.292384621421434,4.900550402614815
1276,121.07240147995512,2.343001162198715,37.601959557837674,3.040566602855766
1277,119.14077670773152,2.029995166457541,37.469690389046534,7.41530042142902
1278,126.02221795832176,1.9388035254424787,43.14037545059198,13.771225114283448
1279,122.12746426606319,2.185710919390479,39.20520687042129,5.749050218601562
1280,120.32410970287629,2.206313133457983,38.629378303902044,7.781707889582348
1281,124.70021757275477,2.130323129787536,41.53638100063765,12.523016909266067
1282,114.27109222963422,2.445458229328439,47.68255624922331,17.919524738845013
1283,114.7562819559176,2.0299585249721885,46.09053989862316,20.075291133781626
1284,123.4670998311813,2.26263312146647,39.10523352936199,7.759032710806441
1285,121.18745218916384,2.2135939942327254,38.94954851632369,4.33527551475053
1286,121.77638353080836,1.8886568095727836,39.22555536174185,6.03356899077175
1287,116.8881720797125,1.9361939632662977,40.41145420155968,7.837366949200035
1288,120.92797549636387,2.2023822032497264,38.99218658366817,7.980836086468569
1289,127.21087917224416,2.596239999737393,45.64056682030449,19.679650816712336
